Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-05-14,4.514285714285714,0.0,0.0,0.0,27.7,8.657142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,4.442857142857143,0.0,0.0,0.0,25.400000000000002,11.271428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,2.357142857142857,0.0,0.0,0.0,26.900000000000002,10.257142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,3.314285714285714,0.0,0.0,0.0,33.08571428571428,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,4.814285714285715,2.4,0.0,0.0,31.114285714285717,20.24285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,3.857142857142857,1.2428571428571427,0.0,0.0,32.457142857142856,20.557142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,4.357142857142857,4.1,0.0,0.0,25.085714285714285,15.885714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,3.5142857142857147,0.32857142857142857,0.0,0.0,19.285714285714285,14.857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.3428571428571425,11.5,0.0,0.0,24.67142857142857,16.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,3.685714285714286,15.414285714285715,0.0,0.0,19.25714285714286,15.028571428571428,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,4.014285714285714,7.685714285714285,0.0,0.0,18.314285714285713,14.514285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,3.871428571428571,14.242857142857144,0.0,0.0,24.771428571428572,14.828571428571427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,4.3,0.0,0.0,0.0,26.185714285714287,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,2.028571428571429,0.5714285714285714,0.0,0.0,26.814285714285713,14.771428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,2.2,6.328571428571428,0.0,0.0,24.114285714285717,17.071428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,2.5285714285714285,0.0,0.0,0.0,28.557142857142857,17.771428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,2.7714285714285714,14.585714285714285,0.0,0.0,25.485714285714288,17.942857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,2.1,9.285714285714286,0.0,0.0,27.0,17.37142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,2.6142857142857143,0.0,0.0,0.0,29.042857142857144,16.985714285714288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,2.7285714285714286,0.0,0.0,0.0,28.17142857142857,15.299999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,2.6999999999999997,0.0,0.0,0.0,29.914285714285715,14.514285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,3.228571428571428,1.7142857142857146,0.0,0.0,30.87142857142857,15.328571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,2.957142857142857,13.828571428571427,0.0,0.0,25.557142857142857,19.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.2142857142857144,0.0,0.0,0.0,26.2,17.37142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,4.471428571428571,0.0,0.0,0.0,21.285714285714285,14.214285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,3.8142857142857145,0.0,0.0,0.0,21.985714285714288,12.385714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,2.557142857142857,0.0,0.0,0.0,27.542857142857144,12.542857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
