Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-04-09,7.542857142857143,0.0,0.0,0.0,28.400000000000002,17.214285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-10,4.728571428571429,0.0,0.0,0.0,23.642857142857142,10.242857142857144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-11,3.242857142857143,0.0,0.0,0.0,22.857142857142858,5.785714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-12,4.4,0.07142857142857142,0.0,0.0,25.400000000000002,9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-13,3.457142857142857,8.285714285714286,0.0,0.0,24.185714285714287,13.657142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-14,7.014285714285714,1.0285714285714285,0.0,0.0,27.385714285714283,16.2,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-15,7.257142857142857,0.07142857142857142,0.0,0.0,28.071428571428573,17.385714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-16,4.228571428571429,14.27142857142857,0.0,0.0,25.900000000000002,16.2,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-17,3.057142857142857,13.057142857142855,0.0,0.0,22.400000000000002,13.942857142857145,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-18,4.485714285714286,0.0,0.0,0.0,27.37142857142857,12.457142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-19,6.871428571428572,0.0,0.0,0.0,27.400000000000002,16.742857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-20,4.8428571428571425,1.3857142857142857,0.0,0.0,23.428571428571427,16.114285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-21,6.2,38.457142857142856,0.0,0.0,16.985714285714288,8.957142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-22,5.985714285714286,0.0,0.0,0.0,14.928571428571429,6.985714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-23,2.8000000000000003,0.0,0.0,0.0,21.67142857142857,4.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-24,6.428571428571429,0.0,0.0,0.0,25.385714285714283,6.771428571428571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-25,6.257142857142857,9.657142857142857,0.0,0.0,27.685714285714287,13.257142857142856,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-04-26,5.285714285714286,7.1,0.0,0.0,16.571428571428573,5.385714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-27,4.442857142857143,1.0857142857142856,0.0,0.0,20.47142857142857,3.557142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-28,4.228571428571429,2.5714285714285716,0.0,0.0,24.599999999999998,12.385714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-29,7.242857142857143,50.228571428571435,0.0,0.0,16.885714285714286,9.166666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-04-30,7.916666666666667,2.4857142857142853,0.0,0.0,12.049999999999999,5.8500000000000005,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-01,4.814285714285715,0.0,0.0,0.0,22.400000000000002,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-02,3.657142857142857,2.628571428571429,0.0,0.0,26.099999999999998,7.316666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-03,6.942857142857143,18.957142857142856,0.0,0.0,18.0,9.428571428571429,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-04,5.114285714285714,0.0,0.0,0.0,21.914285714285715,6.428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-05,2.4285714285714284,0.0,0.0,0.0,24.67142857142857,6.814285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-06,2.557142857142857,0.0,0.0,0.0,29.114285714285717,8.72857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,4.1571428571428575,0.0,0.0,0.0,30.085714285714285,11.885714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,4.7,0.0,0.0,0.0,28.085714285714285,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,4.1,0.0,0.0,0.0,28.571428571428573,15.242857142857144,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,4.128571428571428,15.785714285714286,0.0,0.0,25.557142857142857,16.428571428571427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,4.057142857142857,16.02857142857143,0.0,0.0,25.228571428571428,14.671428571428573,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,4.928571428571429,0.6571428571428571,0.0,0.0,23.814285714285713,12.457142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,2.9714285714285715,0.0,0.0,0.0,26.285714285714285,9.457142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,5.3,0.0,0.0,0.0,30.157142857142855,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,6.071428571428571,0.0,0.0,0.0,31.657142857142855,18.014285714285712,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,7.942857142857142,2.942857142857143,0.0,0.0,27.87142857142857,18.714285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,7.3,4.0285714285714285,0.0,0.0,29.2,15.714285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,6.3,18.099999999999998,0.0,0.0,30.314285714285713,16.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,4.785714285714286,21.62857142857143,0.0,0.0,23.8,15.314285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,4.2,4.728571428571429,0.0,0.0,22.157142857142855,10.385714285714286,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,2.2714285714285714,0.0,0.0,0.0,24.914285714285715,8.185714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,2.6999999999999997,3.957142857142857,0.0,0.0,22.057142857142857,11.671428571428573,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,4.385714285714285,0.39999999999999997,0.0,0.0,21.842857142857145,11.271428571428572,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,3.5,0.0,0.0,0.0,23.171428571428574,8.414285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,6.071428571428571,0.0,0.0,0.0,30.314285714285713,10.157142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,4.057142857142857,0.0,0.0,0.0,32.22857142857143,18.114285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,4.857142857142857,6.057142857142857,0.0,0.0,33.01428571428571,19.057142857142857,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3.3999999999999995,0.18571428571428572,0.0,0.0,28.557142857142857,14.914285714285715,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,2.157142857142857,0.0,0.0,0.0,31.357142857142858,12.542857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,2.814285714285714,0.9857142857142857,0.0,0.0,30.071428571428573,15.22857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,3.9857142857142853,0.07142857142857142,0.0,0.0,31.914285714285715,16.428571428571427,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,3.4,0.4714285714285714,0.0,0.0,30.642857142857142,17.54285714285714,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,2.9285714285714284,0.5857142857142856,0.0,0.0,26.814285714285713,15.971428571428572,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,2.2142857142857144,10.0,0.0,0.0,26.685714285714287,19.285714285714285,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,2.2714285714285714,6.857142857142857,0.0,0.0,27.771428571428572,19.357142857142858,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,2.8285714285714287,0.5428571428571428,0.0,0.0,31.042857142857144,18.67142857142857,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,3.257142857142857,0.2571428571428572,0.0,0.0,33.08571428571428,16.97142857142857,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,2.8714285714285714,0.21428571428571427,0.0,0.0,28.728571428571428,16.17142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,2.557142857142857,0.7571428571428571,0.0,0.0,28.885714285714283,13.414285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,4.685714285714285,0.2571428571428572,0.0,0.0,29.585714285714285,16.82857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,7.585714285714286,0.0,0.0,0.0,32.142857142857146,20.25714285714286,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,7.814285714285715,0.0,0.0,0.0,32.528571428571425,21.814285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,7.242857142857142,0.0,0.0,0.0,33.5,22.142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,7.742857142857143,0.21428571428571427,0.0,0.0,33.48571428571428,23.557142857142857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,5.742857142857143,0.0,0.0,0.0,34.42857142857143,23.657142857142855,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,5.1571428571428575,6.257142857142858,0.0,0.0,35.628571428571426,20.62857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,4.785714285714286,0.0,0.0,0.0,35.714285714285715,19.442857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,6.166666666666667,0.0,0.0,0.0,34.6,23.428571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,5.0,7.828571428571429,0.0,0.0,27.842857142857145,18.571428571428573,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,2.3428571428571425,0.7571428571428571,0.0,0.0,31.357142857142858,15.62857142857143,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,2.957142857142857,0.21428571428571427,0.0,0.0,34.028571428571425,17.54285714285714,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,4.6000000000000005,0.07142857142857142,0.0,0.0,34.34285714285714,19.685714285714287,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,3.314285714285714,0.04285714285714286,0.0,0.0,33.58571428571428,18.82857142857143,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,5.128571428571428,0.2857142857142857,0.0,0.0,32.714285714285715,19.914285714285715,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,3.1142857142857143,0.04285714285714286,0.0,0.0,29.342857142857138,17.928571428571427,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,2.8857142857142857,0.07142857142857142,0.0,0.0,30.25714285714286,17.685714285714287,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-26,2.9857142857142853,0.2285714285714286,0.0,0.0,31.52857142857143,18.657142857142855,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-27,5.085714285714286,0.0,0.0,0.0,33.32857142857143,18.728571428571428,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
