Date,AWND,PRCP,SNOW,SNWD,TMAX,TMIN,Fog,Thunder,Hail,Dust,Tornado,Wind,Rain,Snow
2017-05-06,5.833333333333333,1.2666666666666666,0.0,0.0,19.23333333333333,10.733333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-07,4.433333333333334,0.9666666666666668,0.0,0.0,13.533333333333333,6.466666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-08,3.9,0.0,0.0,0.0,15.933333333333335,4.066666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-09,2.6333333333333333,0.0,0.0,0.0,17.966666666666665,5.166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-10,2.8333333333333335,0.0,0.0,0.0,20.566666666666666,9.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-11,2.966666666666667,0.0,0.0,0.0,15.933333333333332,7.966666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-12,3.4333333333333336,0.26666666666666666,0.0,0.0,15.9,7.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-13,5.733333333333333,46.833333333333336,0.0,0.0,12.033333333333331,8.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-14,4.866666666666666,1.4333333333333333,0.0,0.0,22.566666666666666,8.133333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-15,6.8,0.0,0.0,0.0,22.233333333333334,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-16,3.1,0.0,0.0,0.0,26.666666666666668,9.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-17,3.0666666666666664,0.0,0.0,0.0,32.233333333333334,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-18,4.466666666666666,0.0,0.0,0.0,33.333333333333336,20.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-19,4.8,0.0,0.0,0.0,33.166666666666664,21.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-20,4.3999999999999995,1.5333333333333332,0.0,0.0,22.399999999999995,10.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-21,3.733333333333333,0.0,0.0,0.0,21.099999999999998,8.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-22,1.9333333333333333,21.0,0.0,0.0,17.766666666666666,13.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-23,2.4,0.43333333333333335,0.0,0.0,20.2,13.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-24,4.233333333333333,1.3333333333333333,0.0,0.0,21.833333333333332,13.333333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-25,4.766666666666667,31.0,0.0,0.0,20.366666666666667,12.966666666666669,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-26,5.066666666666666,2.1333333333333333,0.0,0.0,24.03333333333333,14.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-27,2.9,0.0,0.0,0.0,23.333333333333332,13.333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-28,3.266666666666667,1.9666666666666668,0.0,0.0,24.633333333333336,13.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-29,3.8333333333333335,5.766666666666666,0.0,0.0,17.066666666666666,13.700000000000001,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,2.9333333333333336,0.9333333333333332,0.0,0.0,16.866666666666664,13.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-31,2.5,0.0,0.0,0.0,26.133333333333336,15.733333333333334,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-01,3.766666666666667,0.0,0.0,0.0,27.400000000000002,14.799999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-02,3.533333333333333,0.0,0.0,0.0,26.3,12.233333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-03,2.6999999999999997,2.033333333333333,0.0,0.0,24.399999999999995,11.1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-04,2.1,0.9333333333333332,0.0,0.0,24.266666666666666,10.166666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-05,2.1,5.6000000000000005,0.0,0.0,24.066666666666666,16.666666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-06,4.033333333333333,11.766666666666666,0.0,0.0,19.099999999999998,12.766666666666666,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-07,2.8666666666666667,0.19999999999999998,0.0,0.0,19.8,10.933333333333332,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-08,2.1999999999999997,0.0,0.0,0.0,21.266666666666666,9.6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,3.1666666666666665,0.0,0.0,0.0,27.96666666666667,9.633333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-10,3.6999999999999997,0.0,0.0,0.0,30.76666666666667,17.400000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-11,3.5,0.0,0.0,0.0,33.699999999999996,18.166666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-12,3.3000000000000003,0.0,0.0,0.0,34.03333333333333,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-13,3.3666666666666667,0.0,0.0,0.0,35.199999999999996,21.833333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-14,3.5666666666666664,0.6,0.0,0.0,29.066666666666666,18.3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-15,3.6999999999999997,0.0,0.0,0.0,27.400000000000002,16.099999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,2.8666666666666667,0.5,0.0,0.0,25.566666666666666,18.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-17,2.8000000000000003,5.333333333333333,0.0,0.0,27.96666666666667,20.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-18,4.8999999999999995,0.0,0.0,0.0,31.46666666666667,23.133333333333336,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-19,5.633333333333333,20.900000000000002,0.0,0.0,31.3,21.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-20,5.066666666666666,0.6666666666666666,0.0,0.0,29.8,20.566666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-21,3.3000000000000003,0.8666666666666666,0.0,0.0,30.03333333333333,18.7,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-22,2.766666666666667,0.0,0.0,0.0,30.733333333333334,18.166666666666668,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,4.7,8.8,0.0,0.0,30.96666666666667,22.96666666666667,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-24,5.0,18.133333333333333,0.0,0.0,30.366666666666664,21.666666666666668,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-25,2.966666666666667,0.0,0.0,0.0,29.066666666666666,18.533333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
